Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01 15:25:00-05:00,127.66000366210938,127.68000030517578,127.59349822998047,127.59349822998047,165045,0,0
2021-03-01 15:26:00-05:00,127.58999633789062,127.58999633789062,127.4800033569336,127.51080322265625,201179,0,0
2021-03-01 15:27:00-05:00,127.51499938964844,127.52999877929688,127.4800033569336,127.50499725341797,156338,0,0
2021-03-01 15:28:00-05:00,127.50499725341797,127.51000213623047,127.40010070800781,127.41500091552734,149613,0,0
2021-03-01 15:29:00-05:00,127.41629791259766,127.56999969482422,127.39009857177734,127.55999755859375,194475,0,0
2021-03-01 15:30:00-05:00,127.56500244140625,127.65499877929688,127.54000091552734,127.62969970703125,238048,0,0
2021-03-01 15:31:00-05:00,127.62999725341797,127.68000030517578,127.44000244140625,127.49500274658203,330450,0,0
2021-03-01 15:32:00-05:00,127.5,127.55000305175781,127.36000061035156,127.54000091552734,254781,0,0
2021-03-01 15:33:00-05:00,127.54000091552734,127.58000183105469,127.47000122070312,127.51499938964844,153793,0,0
2021-03-01 15:34:00-05:00,127.5199966430664,127.56999969482422,127.4800033569336,127.5530014038086,159321,0,0
2021-03-01 15:35:00-05:00,127.55999755859375,127.62000274658203,127.55000305175781,127.57530212402344,178056,0,0
2021-03-01 15:36:00-05:00,127.58000183105469,127.68000030517578,127.5199966430664,127.52999877929688,451879,0,0
2021-03-01 15:37:00-05:00,127.52999877929688,127.55850219726562,127.45999908447266,127.50080108642578,197011,0,0
2021-03-01 15:38:00-05:00,127.50800323486328,127.55999755859375,127.43000030517578,127.5250015258789,204495,0,0
2021-03-01 15:39:00-05:00,127.52999877929688,127.54000091552734,127.47000122070312,127.48999786376953,198175,0,0
2021-03-01 15:40:00-05:00,127.4813003540039,127.5999984741211,127.47000122070312,127.58499908447266,237760,0,0
2021-03-01 15:41:00-05:00,127.58999633789062,127.62000274658203,127.5199966430664,127.54000091552734,224206,0,0
2021-03-01 15:42:00-05:00,127.54000091552734,127.55000305175781,127.43000030517578,127.54299926757812,421837,0,0
2021-03-01 15:43:00-05:00,127.55000305175781,127.61000061035156,127.51000213623047,127.54000091552734,217623,0,0
2021-03-01 15:44:00-05:00,127.54000091552734,127.5999984741211,127.44999694824219,127.45159912109375,247745,0,0
2021-03-01 15:45:00-05:00,127.45999908447266,127.52010345458984,127.35179901123047,127.5199966430664,425844,0,0
2021-03-01 15:46:00-05:00,127.5199966430664,127.61000061035156,127.4800033569336,127.52999877929688,295389,0,0
2021-03-01 15:47:00-05:00,127.53500366210938,127.58999633789062,127.5199966430664,127.58000183105469,196623,0,0
2021-03-01 15:48:00-05:00,127.58999633789062,127.58999633789062,127.48999786376953,127.49579620361328,193668,0,0
2021-03-01 15:49:00-05:00,127.49250030517578,127.53500366210938,127.45999908447266,127.47989654541016,323004,0,0
2021-03-01 15:50:00-05:00,127.47000122070312,127.47000122070312,127.2699966430664,127.27999877929688,677434,0,0
2021-03-01 15:51:00-05:00,127.2699966430664,127.41999816894531,127.2699966430664,127.33499908447266,429448,0,0
2021-03-01 15:52:00-05:00,127.33000183105469,127.59989929199219,127.33000183105469,127.4800033569336,511385,0,0
2021-03-01 15:53:00-05:00,127.48500061035156,127.54000091552734,127.41999816894531,127.53700256347656,407839,0,0
2021-03-01 15:54:00-05:00,127.52999877929688,127.83989715576172,127.44159698486328,127.80000305175781,881026,0,0
2021-03-01 15:55:00-05:00,127.79499816894531,127.80999755859375,127.58999633789062,127.68000030517578,510762,0,0
2021-03-01 15:56:00-05:00,127.68000030517578,127.72000122070312,127.6050033569336,127.6500015258789,422650,0,0
2021-03-01 15:57:00-05:00,127.63999938964844,127.69999694824219,127.63999938964844,127.66819763183594,450484,0,0
2021-03-01 15:58:00-05:00,127.66999816894531,127.66999816894531,127.48999786376953,127.63500213623047,552639,0,0
2021-03-01 15:59:00-05:00,127.63990020751953,127.93000030517578,127.62999725341797,127.79000091552734,1691294,0,0
2021-03-02 09:30:00-05:00,128.1300048828125,128.22000122070312,128.1300048828125,128.16259765625,3491915,0,0
2021-03-02 09:31:00-05:00,128.17999267578125,128.35000610351562,128.00999450683594,128.00999450683594,677616,0,0
2021-03-02 09:32:00-05:00,128.0,128.0399932861328,127.38999938964844,127.47000122070312,787970,0,0
2021-03-02 09:33:00-05:00,127.44999694824219,127.47000122070312,127.11000061035156,127.19999694824219,652369,0,0
2021-03-02 09:34:00-05:00,127.18000030517578,127.48999786376953,127.08999633789062,127.2699966430664,705471,0,0
2021-03-02 09:35:00-05:00,127.2699966430664,127.30000305175781,126.80000305175781,126.96990203857422,805649,0,0
2021-03-02 09:36:00-05:00,126.95600128173828,127.03990173339844,126.70999908447266,126.83000183105469,577765,0,0
2021-03-02 09:37:00-05:00,126.82430267333984,127.13999938964844,126.82009887695312,126.9800033569336,535491,0,0
2021-03-02 09:38:00-05:00,126.98999786376953,127.16000366210938,126.83000183105469,126.8499984741211,484430,0,0
2021-03-02 09:39:00-05:00,126.86000061035156,127.0,126.7300033569336,126.87999725341797,430392,0,0
2021-03-02 09:40:00-05:00,126.87999725341797,126.88999938964844,126.44000244140625,126.5199966430664,671183,0,0
2021-03-02 09:41:00-05:00,126.5199966430664,126.75990295410156,126.47000122070312,126.72000122070312,424846,0,0
2021-03-02 09:42:00-05:00,126.70999908447266,127.0,126.69999694824219,126.96499633789062,477995,0,0
2021-03-02 09:43:00-05:00,126.96499633789062,126.96499633789062,126.6760025024414,126.87999725341797,441647,0,0
2021-03-02 09:44:00-05:00,126.88990020751953,127.0,126.81999969482422,126.9197998046875,369687,0,0
2021-03-02 09:45:00-05:00,126.91999816894531,127.0999984741211,126.83999633789062,127.08000183105469,469547,0,0
2021-03-02 09:46:00-05:00,127.08000183105469,127.12999725341797,126.80000305175781,126.80000305175781,448014,0,0
2021-03-02 09:47:00-05:00,126.80999755859375,126.86000061035156,126.62999725341797,126.8499984741211,438934,0,0
2021-03-02 09:48:00-05:00,126.84960174560547,126.88999938964844,126.52999877929688,126.59500122070312,443172,0,0
2021-03-02 09:49:00-05:00,126.59500122070312,126.65499877929688,126.2699966430664,126.42990112304688,542622,0,0
2021-03-02 09:50:00-05:00,126.41000366210938,126.61000061035156,126.31999969482422,126.32499694824219,411517,0,0
2021-03-02 09:51:00-05:00,126.32820129394531,126.51000213623047,126.26000213623047,126.3407974243164,557996,0,0
2021-03-02 09:52:00-05:00,126.3407974243164,126.42990112304688,126.19000244140625,126.2699966430664,379355,0,0
2021-03-02 09:53:00-05:00,126.27999877929688,126.56999969482422,126.27999877929688,126.5,428946,0,0
2021-03-02 09:54:00-05:00,126.5199966430664,126.54000091552734,126.30999755859375,126.54000091552734,382910,0,0
2021-03-02 09:55:00-05:00,126.54000091552734,126.73999786376953,126.51000213623047,126.7385025024414,550510,0,0
2021-03-02 09:56:00-05:00,126.70999908447266,126.8499984741211,126.58999633789062,126.69000244140625,335342,0,0
2021-03-02 09:57:00-05:00,126.69000244140625,126.79000091552734,126.49500274658203,126.7500991821289,387249,0,0
2021-03-02 09:58:00-05:00,126.75,126.9800033569336,126.73999786376953,126.97350311279297,398318,0,0
2021-03-02 09:59:00-05:00,126.97000122070312,127.05000305175781,126.70999908447266,126.7300033569336,587021,0,0
2021-03-02 10:00:00-05:00,126.73500061035156,127.0199966430664,126.67019653320312,126.94000244140625,438594,0,0
2021-03-02 10:01:00-05:00,126.9406967163086,127.04000091552734,126.9000015258789,126.91999816894531,304204,0,0
2021-03-02 10:02:00-05:00,126.91000366210938,126.9800033569336,126.72000122070312,126.83000183105469,329255,0,0
2021-03-02 10:03:00-05:00,126.8301010131836,127.01000213623047,126.83000183105469,126.86000061035156,233167,0,0
2021-03-02 10:04:00-05:00,126.86000061035156,126.91000366210938,126.69999694824219,126.72010040283203,219098,0,0
2021-03-02 10:05:00-05:00,126.7249984741211,126.77999877929688,126.58999633789062,126.66999816894531,261085,0,0
2021-03-02 10:06:00-05:00,126.68000030517578,126.80940246582031,126.67150115966797,126.78620147705078,236798,0,0
2021-03-02 10:07:00-05:00,126.79000091552734,126.94999694824219,126.75080108642578,126.93000030517578,251714,0,0
2021-03-02 10:08:00-05:00,126.92500305175781,126.98999786376953,126.8499984741211,126.98500061035156,213172,0,0
2021-03-02 10:09:00-05:00,126.98999786376953,127.1500015258789,126.9800033569336,127.14929962158203,401027,0,0
2021-03-02 10:10:00-05:00,127.14929962158203,127.18000030517578,127.08000183105469,127.18000030517578,305462,0,0
2021-03-02 10:11:00-05:00,127.19000244140625,127.19840240478516,126.86979675292969,126.91999816894531,485997,0,0
2021-03-02 10:12:00-05:00,126.91000366210938,126.91000366210938,126.61000061035156,126.7699966430664,390847,0,0
2021-03-02 10:13:00-05:00,126.77999877929688,126.86000061035156,126.63999938964844,126.77999877929688,304839,0,0
2021-03-02 10:14:00-05:00,126.77010345458984,126.77010345458984,126.54100036621094,126.65499877929688,312596,0,0
2021-03-02 10:15:00-05:00,126.65010070800781,126.8499984741211,126.54000091552734,126.55999755859375,294391,0,0
2021-03-02 10:16:00-05:00,126.55999755859375,126.80000305175781,126.51000213623047,126.78500366210938,283627,0,0
2021-03-02 10:17:00-05:00,126.79940032958984,126.93990325927734,126.76000213623047,126.8499984741211,234615,0,0
2021-03-02 10:18:00-05:00,126.8499984741211,126.94000244140625,126.83000183105469,126.86000061035156,217928,0,0
2021-03-02 10:19:00-05:00,126.86000061035156,126.89990234375,126.5999984741211,126.5999984741211,247450,0,0
2021-03-02 10:20:00-05:00,126.61000061035156,126.80000305175781,126.55999755859375,126.70929718017578,303373,0,0
2021-03-02 10:21:00-05:00,126.69999694824219,126.81999969482422,126.6500015258789,126.74400329589844,188530,0,0
2021-03-02 10:22:00-05:00,126.73999786376953,126.83999633789062,126.625,126.72010040283203,219598,0,0
2021-03-02 10:23:00-05:00,126.72000122070312,126.7300033569336,126.5801010131836,126.6792984008789,186173,0,0
2021-03-02 10:24:00-05:00,126.67389678955078,126.69999694824219,126.19999694824219,126.44000244140625,412910,0,0
2021-03-02 10:25:00-05:00,126.44000244140625,126.56159973144531,126.3499984741211,126.41999816894531,442478,0,0
2021-03-02 10:26:00-05:00,126.41010284423828,126.56999969482422,126.36000061035156,126.44999694824219,333139,0,0
2021-03-02 10:27:00-05:00,126.44000244140625,126.58999633789062,126.33000183105469,126.48999786376953,295827,0,0
2021-03-02 10:28:00-05:00,126.5,126.54000091552734,126.31999969482422,126.37969970703125,315844,0,0
2021-03-02 10:29:00-05:00,126.37000274658203,126.46990203857422,125.9800033569336,126.06990051269531,543441,0,0
2021-03-02 10:30:00-05:00,126.05999755859375,126.27999877929688,126.04409790039062,126.16000366210938,369223,0,0
2021-03-02 10:31:00-05:00,126.15080261230469,126.33999633789062,126.06900024414062,126.33999633789062,433533,0,0
2021-03-02 10:32:00-05:00,126.33000183105469,126.33000183105469,126.26000213623047,126.27999877929688,285670,0,0
2021-03-02 10:33:00-05:00,126.28939819335938,126.32099914550781,126.23079681396484,126.29869842529297,217392,0,0
2021-03-02 10:34:00-05:00,126.29499816894531,126.43000030517578,126.2300033569336,126.30999755859375,282533,0,0
2021-03-02 10:35:00-05:00,126.30500030517578,126.375,126.2699966430664,126.3499984741211,114066,0,0
2021-03-02 10:36:00-05:00,126.3550033569336,126.43000030517578,126.26000213623047,126.40989685058594,214973,0,0
2021-03-02 10:37:00-05:00,126.40889739990234,126.41000366210938,126.0999984741211,126.22000122070312,238065,0,0
2021-03-02 10:38:00-05:00,126.20999908447266,126.22000122070312,125.9000015258789,125.93000030517578,584140,0,0
2021-03-02 10:39:00-05:00,125.93000030517578,126.0199966430664,125.83200073242188,125.88999938964844,356238,0,0
2021-03-02 10:40:00-05:00,125.87999725341797,125.9999008178711,125.83000183105469,125.83999633789062,343274,0,0
2021-03-02 10:41:00-05:00,125.83999633789062,125.95999908447266,125.80999755859375,125.8499984741211,234679,0,0
2021-03-02 10:42:00-05:00,125.8499984741211,125.9749984741211,125.80000305175781,125.86900329589844,280105,0,0
2021-03-02 10:43:00-05:00,125.86990356445312,125.9800033569336,125.77999877929688,125.91439819335938,238477,0,0
2021-03-02 10:44:00-05:00,125.9197006225586,125.95500183105469,125.83000183105469,125.8949966430664,165479,0,0
2021-03-02 10:45:00-05:00,125.87999725341797,125.87999725341797,125.7300033569336,125.8594970703125,337583,0,0
2021-03-02 10:46:00-05:00,125.86000061035156,126.02999877929688,125.80000305175781,126.02999877929688,254325,0,0
2021-03-02 10:47:00-05:00,126.02999877929688,126.18000030517578,126.02999877929688,126.07550048828125,246634,0,0
2021-03-02 10:48:00-05:00,126.07510375976562,126.20999908447266,126.07009887695312,126.18150329589844,215446,0,0
2021-03-02 10:49:00-05:00,126.18599700927734,126.3499984741211,126.18000030517578,126.32080078125,224349,0,0
2021-03-02 10:50:00-05:00,126.31999969482422,126.34030151367188,126.16000366210938,126.20999908447266,238114,0,0
2021-03-02 10:51:00-05:00,126.19999694824219,126.20999908447266,126.05000305175781,126.1500015258789,201431,0,0
2021-03-02 10:52:00-05:00,126.1500015258789,126.24500274658203,126.13059997558594,126.22010040283203,156563,0,0
2021-03-02 10:53:00-05:00,126.22000122070312,126.22000122070312,126.0250015258789,126.05989837646484,191241,0,0
2021-03-02 10:54:00-05:00,126.05000305175781,126.07499694824219,126.05000305175781,126.05999755859375,19421,0,0
2021-03-02 10:56:00-05:00,126.19989776611328,126.2300033569336,126.1946029663086,126.1946029663086,405057,0,0
2021-03-02 10:57:00-05:00,126.20500183105469,126.25499725341797,126.20500183105469,126.24500274658203,192323,0,0
2021-03-02 10:58:00-05:00,126.1050033569336,126.19999694824219,126.0999984741211,126.18009948730469,259774,0,0
2021-03-02 10:59:00-05:00,126.24700164794922,126.24700164794922,126.19000244140625,126.19000244140625,170030,0,0
2021-03-02 11:00:00-05:00,126.18000030517578,126.2208023071289,126.02999877929688,126.07839965820312,249780,0,0
2021-03-02 11:01:00-05:00,126.06999969482422,126.0999984741211,126.01000213623047,126.02999877929688,153990,0,0
2021-03-02 11:02:00-05:00,126.04000091552734,126.08000183105469,125.87999725341797,125.95929718017578,294433,0,0
2021-03-02 11:03:00-05:00,125.95999908447266,126.02989959716797,125.8499984741211,126.0199966430664,269762,0,0
2021-03-02 11:04:00-05:00,126.01000213623047,126.2699966430664,126.01000213623047,126.23999786376953,267122,0,0
2021-03-02 11:05:00-05:00,126.23999786376953,126.37770080566406,126.19999694824219,126.30000305175781,257963,0,0
2021-03-02 11:06:00-05:00,126.30000305175781,126.36000061035156,126.22000122070312,126.24500274658203,194515,0,0
2021-03-02 11:07:00-05:00,126.23999786376953,126.3499984741211,126.2249984741211,126.32009887695312,127359,0,0
2021-03-02 11:08:00-05:00,126.31999969482422,126.37000274658203,126.26000213623047,126.27999877929688,128570,0,0
2021-03-02 11:09:00-05:00,126.27999877929688,126.44999694824219,126.2699966430664,126.4010009765625,243835,0,0
2021-03-02 11:10:00-05:00,126.40470123291016,126.4207992553711,126.02999877929688,126.20999908447266,295844,0,0
2021-03-02 11:11:00-05:00,126.21499633789062,126.21499633789062,126.0,126.12999725341797,168490,0,0
2021-03-02 11:12:00-05:00,126.11000061035156,126.16999816894531,126.06999969482422,126.13020324707031,144424,0,0
2021-03-02 11:13:00-05:00,126.12999725341797,126.19999694824219,126.06009674072266,126.11000061035156,117846,0,0
2021-03-02 11:14:00-05:00,126.11000061035156,126.12999725341797,126.02999877929688,126.11499786376953,117338,0,0
2021-03-02 11:15:00-05:00,126.11000061035156,126.12999725341797,125.91000366210938,125.91010284423828,188301,0,0
2021-03-02 11:16:00-05:00,125.88999938964844,125.91000366210938,125.62999725341797,125.73999786376953,536722,0,0
2021-03-02 11:17:00-05:00,125.73930358886719,125.83999633789062,125.66999816894531,125.77999877929688,214404,0,0
2021-03-02 11:18:00-05:00,125.79000091552734,125.83000183105469,125.73930358886719,125.779296875,127516,0,0
2021-03-02 11:19:00-05:00,125.7699966430664,125.87999725341797,125.72959899902344,125.8499984741211,166962,0,0
2021-03-02 11:20:00-05:00,125.8550033569336,125.88999938964844,125.72000122070312,125.80000305175781,176980,0,0
2021-03-02 11:21:00-05:00,125.81999969482422,125.87999725341797,125.69000244140625,125.7300033569336,164132,0,0
2021-03-02 11:22:00-05:00,125.7301025390625,125.839599609375,125.68009948730469,125.77999877929688,237546,0,0
2021-03-02 11:23:00-05:00,125.77010345458984,125.8499984741211,125.70999908447266,125.83999633789062,435963,0,0
2021-03-02 11:24:00-05:00,125.84500122070312,125.84500122070312,125.54000091552734,125.5999984741211,365354,0,0
2021-03-02 11:25:00-05:00,125.5999984741211,125.66999816894531,125.5,125.61000061035156,326146,0,0
2021-03-02 11:26:00-05:00,125.62000274658203,125.66000366210938,125.55500030517578,125.62999725341797,197353,0,0
2021-03-02 11:27:00-05:00,125.62000274658203,125.85990142822266,125.5999984741211,125.85099792480469,403048,0,0
2021-03-02 11:28:00-05:00,125.85459899902344,125.95999908447266,125.83000183105469,125.91999816894531,229940,0,0
2021-03-02 11:29:00-05:00,125.91999816894531,125.9749984741211,125.8949966430664,125.95999908447266,156405,0,0
2021-03-02 11:30:00-05:00,125.95999908447266,125.97000122070312,125.70999908447266,125.82990264892578,257717,0,0
